372,Q: ¿Es 'bombilla incandescente' más caliente que 'vapor de agua'? A: Sí
373,Q: ¿Es 'bombilla incandescente' más caliente que 'aceite freír'? A: Sí
374,Q: ¿Es 'bombilla incandescente' más caliente que 'fuego rojo intenso'? A: Sí
375,Q: ¿Es 'bombilla incandescente' más caliente que 'aluminio derretido'? A: Sí
376,Q: ¿Es 'bombilla incandescente' más caliente que 'lámpara'? A: Sí
377,Q: ¿Es 'tubo incandescente' más caliente que 'acero derretido'? A: Sí
378,Q: ¿Es 'bombilla incandescente' más caliente que 'plomo derretido'? A: Sí
379,Q: ¿Es 'bombilla incandescente' más caliente que 'sol'? A: No
380,Q: ¿Es 'sol' más caliente que 'hielo seco'? A: Sí
381,Q: ¿Es 'sol' más caliente que 'congelador'? A: Sí
382,Q: ¿Es 'sol' más caliente que 'escarcha'? A: Sí
383,Q: ¿Es 'sol' más caliente que 'nieve'? A: Sí
384,Q: ¿Es 'sol' más caliente que 'helado'? A: Sí
385,Q: ¿Es 'sol' más caliente que 'hielo'? A: Sí
386,Q: ¿Es 'sol' más caliente que 'refrigerador'? A: Sí
387,Q: ¿Es 'sol' más caliente que 'temperatura ambiente'? A: Sí
388,Q: ¿Es 'sol' más caliente que 'agua'? A: Sí
389,Q: ¿Es 'sol' más caliente que 'lluvia'? A: Sí
390,Q: ¿Es 'sol' más caliente que 'mantequilla derretida'? A: Sí
391,Q: ¿Es 'sol' más caliente que 'cuerpo humano'? A: Sí
392,Q: ¿Es 'sol' más caliente que 'sopa a fuego lento'? A: Sí
393,Q: ¿Es 'sol' más caliente que 'vapor de agua'? A: Sí
394,Q: ¿Es 'sol' más caliente que 'aceite freír'? A: Sí
395,Q: ¿Es 'sol' más caliente que 'fuego rojo intenso'? A: Sí
396,Q: ¿Es 'sol' más caliente que 'aluminio fundido'? A: Sí
397,Q: ¿Es 'sol' más caliente que 'lámpara'? A: Sí
398,Q: ¿Es 'sol' más caliente que 'acero derretido'? A: Sí
399,Q: ¿Es 'sol' más caliente que 'bombilla incandescente'? A: Sí
400,Q: ¿Es 'sol' más caliente que 'plomo derretido'? A: Sí
401,Q: ¿Es 'plomo derretido' más caliente que 'hielo seco'? A: Sí
402,Q: ¿Es 'plomo derretido' más caliente que 'congelador'? A: Sí
403,Q: ¿Es 'plomo derretido' más caliente que 'escarcha'? A: Sí
404,Q: ¿Es 'plomo derretido' más caliente que 'nieve'? A: Sí
405,Q: ¿Es 'plomo derretido' más caliente que 'helado'? A: Sí
406,Q: ¿Es 'plomo derretido' más caliente que 'hielo'? A: Sí
407,Q: ¿Es 'plomo derretido' más caliente que 'refrigerador'? A: Sí
408,Q: ¿Es 'plomo derretido' más caliente que 'temperatura ambiente'? A: Sí
409,Q: ¿Es 'plomo derretido' más caliente que 'agua'? A: Sí
410,Q: ¿Es 'plomo derretido' más caliente que 'lluvia'? A: Sí
411,Q: ¿Es 'plomo derretido' más caliente que 'mantequilla derretida'? A: Sí
412,Q: ¿Es 'plomo derretido' más caliente que 'cuerpo humano'? A: Sí
413,Q: ¿Es 'plomo derretido' más caliente que 'sopa a fuego lento'? A: Sí
414,Q: ¿Es 'plomo derretido' más caliente que 'vapor de agua'? A: Sí
415,Q: ¿Es 'plomo derretido' más caliente que 'aceite freír'? A: Sí
416,Q: ¿Es 'plomo derretido' más caliente que 'fuego rojo intenso'? A: No
417,Q: ¿Es 'plomo derretido' más caliente que 'aluminio derretido'? A: No
418,Q: ¿Es 'plomo derretido' más caliente que 'lámpara'? A: No
419,Q: ¿Es 'plomo derretido' más caliente que 'acero derretido'? A: No
420,Q: ¿Es 'plomo derretido' más caliente que 'bombilla incandescente'? A: No
421,Q: ¿Es 'plomo derretido' más caliente que 'sol'? A: No
