472,Q: What is the color of string bean: 'green' or 'blue'? A: green
473,Q: What is the color of dugout: 'green' or 'brown'? A: green
474,Q: What is the color of boundary line: 'blue' or 'white'? A: white
475,Q: What is the color of wooden door: 'orange' or 'brown'? A: brown
476,Q: What is the color of computer key: 'gray' or 'white'? A: white
477,Q: What is the color of icon: 'orange' or 'white'? A: white
478,Q: What is the color of smartphone: 'purple' or 'black'? A: black
479,Q: What is the color of house plant: 'black' or 'green'? A: green
480,Q: What is the color of sport shoe: 'purple' or 'white'? A: white
481,Q: What is the color of rear wheel: 'silver' or 'black'? A: black
482,Q: What is the color of bison: 'brown' or 'purple'? A: brown
483,Q: What is the color of windowsill: 'white' or 'black'? A: white
484,Q: What is the color of tofu: 'orange' or 'white'? A: white
485,Q: What is the color of font: 'white' or 'gray'? A: white
486,Q: What is the color of slit: 'pink' or 'black'? A: black
487,Q: What is the color of melon: 'green' or 'blue'? A: green
488,Q: What is the color of lillie: 'silver' or 'green'? A: green
489,Q: What is the color of bedsheets: 'silver' or 'white'? A: white
490,Q: What is the color of grandfather clock: 'brown' or 'yellow'? A: brown
491,Q: What is the color of cargo pant: 'white' or 'brown'? A: brown
492,Q: What is the color of cloak: 'red' or 'white'? A: red
493,Q: What is the color of ankle: 'brown' or 'white'? A: white
494,Q: What is the color of tomatoe: 'red' or 'black'? A: red
495,Q: What is the color of ski glove: 'purple' or 'black'? A: black
496,Q: What is the color of letter l: 'white' or 'yellow'? A: white
497,Q: What is the color of letter n: 'green' or 'white'? A: white
498,Q: What is the color of carrying case: 'black' or 'yellow'? A: black
499,Q: What is the color of crossing: 'white' or 'silver'? A: white
500,Q: What is the color of front of train: 'yellow' or 'orange'? A: yellow
501,Q: What is the color of post it note: 'yellow' or 'green'? A: yellow
502,Q: What is the color of ski stick: 'gray' or 'green'? A: green
503,Q: What is the color of pizza pan: 'silver' or 'blue'? A: silver
504,Q: What is the color of duckling: 'yellow' or 'brown'? A: brown
505,Q: What is the color of chunk: 'red' or 'white'? A: white
506,Q: What is the color of fog: 'gray' or 'silver'? A: gray
507,Q: What is the color of coin slot: 'gray' or 'red'? A: gray
508,Q: What is the color of check: 'white' or 'brown'? A: white
509,Q: What is the color of tent top: 'yellow' or 'white'? A: white
510,Q: What is the color of steak: 'gray' or 'brown'? A: brown
511,Q: What is the color of toilet cover: 'purple' or 'white'? A: white
512,Q: What is the color of piercing: 'silver' or 'blue'? A: silver
513,Q: What is the color of grafitti: 'blue' or 'silver'? A: blue
514,Q: What is the color of cowboy boot: 'white' or 'brown'? A: brown
515,Q: What is the color of link: 'green' or 'silver'? A: silver
516,Q: What is the color of hot dog bun: 'brown' or 'red'? A: brown
517,Q: What is the color of baseball mitt: 'purple' or 'brown'? A: brown
518,Q: What is the color of woman's shirt: 'blue' or 'black'? A: black
519,Q: What is the color of message: 'white' or 'green'? A: white
520,Q: What is the color of fang: 'black' or 'white'? A: white
521,Q: What is the color of bedsheet: 'white' or 'orange'? A: white
522,Q: What is the color of dog's nose: 'yellow' or 'black'? A: black
523,Q: What is the color of ceramic bowl: 'white' or 'red'? A: white
524,Q: What is the color of video camera: 'black' or 'red'? A: black
525,Q: What is the color of silhouette: 'black' or 'white'? A: black
526,Q: What is the color of wildebeest: 'red' or 'brown'? A: brown
527,Q: What is the color of sea gull: 'white' or 'red'? A: white
528,Q: What is the color of fir tree: 'black' or 'green'? A: green
529,Q: What is the color of headscarf: 'brown' or 'blue'? A: blue
530,Q: What is the color of shuttle: 'gray' or 'white'? A: white
531,Q: What is the color of numbering: 'brown' or 'black'? A: black
532,Q: What is the color of dirt road: 'white' or 'brown'? A: brown
533,Q: What is the color of serving plate: 'white' or 'pink'? A: white
534,Q: What is the color of copyright: 'blue' or 'white'? A: white
535,Q: What is the color of broccoli spear: 'orange' or 'green'? A: green
536,Q: What is the color of croissant: 'brown' or 'silver'? A: brown
537,Q: What is the color of santa hat: 'red' or 'blue'? A: red
538,Q: What is the color of restaurant logo: 'brown' or 'red'? A: red
539,Q: What is the color of banana bunch: 'red' or 'yellow'? A: yellow
540,Q: What is the color of golf ball: 'purple' or 'yellow'? A: yellow
541,Q: What is the color of eggplant: 'silver' or 'purple'? A: purple
542,Q: What is the color of foal: 'brown' or 'purple'? A: brown
543,Q: What is the color of ski track: 'white' or 'blue'? A: white
544,Q: What is the color of cake server: 'silver' or 'white'? A: silver
545,Q: What is the color of gull: 'white' or 'green'? A: white
546,Q: What is the color of jet engine: 'blue' or 'white'? A: blue
547,Q: What is the color of go signal: 'green' or 'gray'? A: green
548,Q: What is the color of clock arm: 'orange' or 'black'? A: black
549,Q: What is the color of rashguard: 'black' or 'brown'? A: black
550,Q: What is the color of caution line: 'yellow' or 'purple'? A: yellow
551,Q: What is the color of carrot top: 'green' or 'brown'? A: green
552,Q: What is the color of tan short: 'orange' or 'brown'? A: brown
553,Q: What is the color of tick: 'black' or 'red'? A: black
554,Q: What is the color of zebra stripe: 'pink' or 'black'? A: black
555,Q: What is the color of flower pedal: 'purple' or 'white'? A: purple
556,Q: What is the color of tan hat: 'brown' or 'yellow'? A: brown
557,Q: What is the color of snow glove: 'black' or 'gray'? A: black
558,Q: What is the color of tan brick: 'brown' or 'blue'? A: brown
559,Q: What is the color of wave crest: 'gray' or 'white'? A: white
560,Q: What is the color of polygon: 'brown' or 'green'? A: brown
561,Q: What is the color of tiled floor: 'black' or 'white'? A: white
562,Q: What is the color of traffic barrel: 'orange' or 'purple'? A: orange
563,Q: What is the color of baby zebra: 'white' or 'orange'? A: white
564,Q: What is the color of sink bowl: 'gray' or 'white'? A: white
565,Q: What is the color of bathroom wall: 'white' or 'purple'? A: white
566,Q: What is the color of bird wing: 'black' or 'green'? A: black
567,Q: What is the color of sprinkler: 'pink' or 'blue'? A: blue
568,Q: What is the color of wild animal: 'black' or 'red'? A: black
569,Q: What is the color of shoe tip: 'black' or 'orange'? A: black
570,Q: What is the color of metal tip: 'black' or 'silver'? A: silver
571,Q: What is the color of river wave: 'gray' or 'blue'? A: gray
572,Q: What is the color of flood light: 'silver' or 'gray'? A: silver
573,Q: What is the color of banana cluster: 'white' or 'green'? A: green
